agent_id,o_zone_id,d_zone_id,OD_index,path_id,#_of_links,diversion_flag,agent_type,demand_period,volume,toll,travel_time,distance,speed,departure_time_in_min,arrival_time_in_min,departure_time_slot_no,
3567,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2317,2.0049,53.9032,380.1975,382.4292,25
3568,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1950,2.0049,54.8035,410.2050,412.4000,27
3569,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1875,2.0049,54.9915,365.2125,367.4000,24
3570,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2300,2.0049,53.9434,380.2200,382.4500,25
3571,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1892,2.0049,54.9496,395.2275,397.4167,26
3572,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2025,2.0049,54.6170,395.2350,397.4375,26
3573,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,365.2425,367.4333,24
3574,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2042,2.0049,54.5757,365.2500,367.4542,24
3575,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,410.2575,412.4458,27
3576,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2017,2.0049,54.6376,410.2650,412.4667,27
3577,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9286,395.2725,397.4625,26
3578,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2075,2.0049,54.4932,410.2800,412.4875,27
3579,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2208,2.0049,54.1660,410.2875,412.5083,27
3580,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,380.2950,382.4833,25
3581,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2017,2.0049,54.6376,380.3025,382.5042,25
3582,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2192,2.0049,54.2068,410.3100,412.5292,27
3583,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,365.3175,367.5083,24
3584,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8870,395.3250,397.5167,26
3585,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1967,2.0049,54.7620,365.3325,367.5292,24
3586,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2100,2.0049,54.4316,410.3400,412.5500,27
3587,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,380.3475,382.5375,25
3588,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2158,2.0049,54.2883,410.3550,412.5708,27
3589,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1958,2.0049,54.7828,380.3625,382.5583,25
3590,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,395.3700,397.5583,26
3591,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2017,2.0049,54.6377,380.3775,382.5792,25
3592,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2067,2.0049,54.5138,410.3850,412.5917,27
3593,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,395.3925,397.5833,26
3594,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2042,2.0049,54.5757,395.4000,397.6042,26
3595,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2050,2.0049,54.5551,410.4075,412.6125,27
3596,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1892,2.0049,54.9496,365.4150,367.6042,24
3597,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2025,2.0049,54.6170,395.4225,397.6250,26
3598,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2158,2.0049,54.2884,395.4300,397.6458,26
3599,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1958,2.0049,54.7827,410.4375,412.6333,27
3600,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2217,2.0049,54.1457,395.4450,397.6667,26
3601,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2350,2.0049,53.8227,395.4525,397.6875,26
3602,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2483,2.0049,53.5036,395.4600,397.7083,26
3603,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,410.4675,412.6583,27
3604,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2042,2.0049,54.5757,410.4750,412.6792,27
3605,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2175,2.0049,54.2475,410.4825,412.7000,27
3606,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2392,2.0049,53.7226,395.4900,397.7292,26
3607,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,380.4975,382.6875,25
3608,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2033,2.0049,54.5963,380.5050,382.7083,25
3609,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2083,2.0049,54.4727,410.5125,412.7208,27
3610,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,365.5200,367.7083,24
3611,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2017,2.0049,54.6377,380.5275,382.7292,25
3612,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2150,2.0049,54.3087,380.5350,382.7500,25
3613,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2075,2.0049,54.4932,395.5425,397.7500,26
3614,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2208,2.0049,54.1661,380.5500,382.7708,25
3615,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,410.5575,412.7458,27
3616,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2267,2.0049,54.0242,380.5650,382.7917,25
3617,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2400,2.0049,53.7026,380.5725,382.8125,25
3618,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,395.5800,397.7708,26
3619,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2042,2.0049,54.5757,395.5875,397.7917,26
3620,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9706,410.5950,412.7833,27
3621,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2100,2.0049,54.4316,395.6025,397.8125,26
3622,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2233,2.0049,54.1052,380.6100,382.8333,25
3623,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2158,2.0049,54.2884,395.6175,397.8333,26
3624,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2292,2.0049,53.9636,395.6250,397.8542,26
3625,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,365.6325,367.8208,24
3626,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2142,2.0049,54.3292,380.6400,382.8542,25
3627,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9286,410.6475,412.8375,27
3628,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,365.6550,367.8458,24
3629,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2125,2.0049,54.3701,380.6625,382.8750,25
3630,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2050,2.0049,54.5550,395.6700,397.8750,26
3631,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2183,2.0049,54.2271,380.6775,382.8958,25
3632,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,365.6850,367.8750,24
3633,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2242,2.0049,54.0849,380.6925,382.9167,25
3634,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8870,410.7000,412.8917,27
3635,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2050,2.0049,54.5551,410.7075,412.9125,27
3636,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2225,2.0049,54.1255,380.7150,382.9375,25
3637,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,395.7225,397.9125,26
3638,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,365.7300,367.9208,24
3639,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2208,2.0049,54.1661,380.7375,382.9583,25
3640,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,410.7450,412.9333,27
3641,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2267,2.0049,54.0242,380.7525,382.9792,25
3642,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1942,2.0049,54.8244,410.7600,412.9542,27
3643,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,365.7675,367.9583,24
3644,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2250,2.0049,54.0647,380.7750,383.0000,25
3645,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9706,395.7825,397.9708,26
3646,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1892,2.0049,54.9496,410.7900,412.9792,27
3647,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2025,2.0049,54.6170,410.7975,413.0000,27
3648,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2158,2.0049,54.2884,410.8050,413.0208,27
3649,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2292,2.0049,53.9636,410.8125,413.0417,27
3650,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,365.8200,368.0083,24
3651,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2350,2.0049,53.8227,410.8275,413.0625,27
3652,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9286,395.8350,398.0250,26
3653,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2033,2.0049,54.5963,395.8425,398.0458,26
3654,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8870,380.8500,383.0417,25
3655,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2258,2.0049,54.0444,410.8575,413.0833,27
3656,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2392,2.0049,53.7226,410.8650,413.1042,27
3657,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2525,2.0049,53.4046,410.8725,413.1250,27
3658,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,380.8800,383.0708,25
3659,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8869,365.8875,368.0792,24
3660,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2508,2.0049,53.4442,410.8950,413.1458,27
3661,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2642,2.0049,53.1294,410.9025,413.1667,27
3662,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,365.9100,368.1000,24
3663,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,380.9175,383.1083,25
3664,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2625,2.0049,53.1685,410.9250,413.1875,27
3665,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,365.9325,368.1208,24
3666,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2017,2.0049,54.6376,365.9400,368.1417,24
3667,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2608,2.0049,53.2077,410.9475,413.2083,27
3668,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2742,2.0049,52.8957,410.9550,413.2292,27
3669,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2000,2.0049,54.6790,365.9625,368.1625,24
3670,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2800,2.0049,52.7605,410.9700,413.2500,27
3671,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1892,2.0049,54.9496,380.9775,383.1667,25
3672,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2858,2.0049,52.6259,410.9850,413.2708,27
3673,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,365.9925,368.1833,24
3674,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8870,396.0000,398.1917,26
3675,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2050,2.0049,54.5550,396.0075,398.2125,26
3676,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3267,2.0049,51.7022,411.0150,413.3417,27
3677,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2108,2.0049,54.4111,396.0225,398.2333,26
3678,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,381.0300,383.2208,25
3679,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3250,2.0049,51.7393,411.0375,413.3625,27
3680,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2092,2.0049,54.4521,396.0450,398.2542,26
3681,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1933,2.0049,54.8452,366.0525,368.2458,24
3682,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,381.0600,383.2500,25
3683,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2075,2.0049,54.4932,396.0675,398.2750,26
3684,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3083,2.0049,52.1128,411.0750,413.3833,27
3685,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,381.0825,383.2708,25
3686,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2017,2.0049,54.6377,381.0900,383.2917,25
3687,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1983,2.0049,54.7205,396.0975,398.2958,26
3688,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2117,2.0049,54.3906,396.1050,398.3167,26
3689,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2250,2.0049,54.0646,396.1125,398.3375,26
3690,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,366.1200,368.3083,24
3691,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2017,2.0049,54.6376,366.1275,368.3292,24
3692,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2692,2.0049,53.0123,411.1350,413.4042,27
3693,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2825,2.0049,52.7027,411.1425,413.4250,27
3694,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8869,381.1500,383.3417,25
3695,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2050,2.0049,54.5550,381.1575,383.3625,25
3696,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2808,2.0049,52.7412,411.1650,413.4458,27
3697,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2942,2.0049,52.4347,411.1725,413.4667,27
3698,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3075,2.0049,52.1317,411.1800,413.4875,27
3699,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3208,2.0049,51.8321,411.1875,413.5083,27
3700,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,396.1950,398.3833,26
3701,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1892,2.0049,54.9496,381.2025,383.3917,25
3702,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2025,2.0049,54.6169,381.2100,383.4125,25
3703,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3117,2.0049,52.0377,411.2175,413.5292,27
3704,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8869,396.2250,398.4167,26
3705,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3175,2.0049,51.9067,411.2325,413.5500,27
3706,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1975,2.0049,54.7413,396.2400,398.4375,26
3707,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,366.2475,368.4375,24
3708,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2033,2.0049,54.5964,396.2550,398.4583,26
3709,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3083,2.0049,52.1128,411.2625,413.5708,27
3710,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9706,366.2700,368.4583,24
3711,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3142,2.0049,51.9815,411.2775,413.5917,27
3712,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,381.2850,383.4750,25
3713,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3200,2.0049,51.8508,411.2925,413.6125,27
3714,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3333,2.0049,51.5545,411.3000,413.6333,27
3715,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,366.3075,368.4958,24
3716,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3392,2.0049,51.4259,411.3150,413.6542,27
3717,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3525,2.0049,51.1345,411.3225,413.6750,27
3718,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,381.3300,383.5208,25
3719,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1875,2.0049,54.9915,366.3375,368.5250,24
3720,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1967,2.0049,54.7620,381.3450,383.5417,25
3721,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1892,2.0049,54.9496,396.3525,398.5417,26
3722,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2025,2.0049,54.6170,381.3600,383.5625,25
3723,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,366.3675,368.5583,24
3724,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3208,2.0049,51.8321,411.3750,413.6958,27
3725,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,396.3825,398.5708,26
3726,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1933,2.0049,54.8452,381.3900,383.5833,25
3727,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2067,2.0049,54.5138,381.3975,383.6042,25
3728,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3117,2.0049,52.0377,411.4050,413.7167,27
3729,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8869,396.4125,398.6042,26
3730,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2050,2.0049,54.5550,381.4200,383.6250,25
3731,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3100,2.0049,52.0753,411.4275,413.7375,27
3732,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3233,2.0049,51.7764,411.4350,413.7583,27
3733,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,366.4425,368.6333,24
3734,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8870,396.4500,398.6417,26
3735,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1967,2.0049,54.7620,366.4575,368.6542,24
3736,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2100,2.0049,54.4316,366.4650,368.6750,24
3737,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3067,2.0049,52.1505,411.4725,413.7792,27
3738,2,4,2->4,0,288,0,sov,AM,1,0.0,2.3200,2.0049,51.8508,411.4800,413.8000,27
3739,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8869,381.4875,383.6792,25
3740,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,396.4950,398.6833,26
3741,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2017,2.0049,54.6376,396.5025,398.7042,26
3742,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,381.5100,383.7000,25
3743,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2075,2.0049,54.4932,396.5175,398.7250,26
3744,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2208,2.0049,54.1661,396.5250,398.7458,26
3745,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,366.5325,368.7208,24
3746,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2267,2.0049,54.0242,396.5400,398.7667,26
3747,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2733,2.0049,52.9152,411.5475,413.8208,27
3748,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,366.5550,368.7458,24
3749,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2792,2.0049,52.7797,411.5625,413.8417,27
3750,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2175,2.0049,54.2475,396.5700,398.7875,26
3751,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2850,2.0049,52.6450,411.5775,413.8625,27
3752,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2233,2.0049,54.1051,396.5850,398.8083,26
3753,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,366.5925,368.7833,24
3754,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8870,381.6000,383.7917,25
3755,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1967,2.0049,54.7620,366.6075,368.8042,24
3756,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2683,2.0049,53.0318,411.6150,413.8833,27
3757,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2067,2.0049,54.5139,396.6225,398.8292,26
3758,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1950,2.0049,54.8036,366.6300,368.8250,24
3759,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2250,2.0049,54.0647,381.6375,383.8625,25
3760,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2383,2.0049,53.7426,381.6450,383.8833,25
3761,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1975,2.0049,54.7413,396.6525,398.8500,26
3762,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2108,2.0049,54.4111,396.6600,398.8708,26
3763,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2367,2.0049,53.7826,411.6675,413.9042,27
3764,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2500,2.0049,53.4639,411.6750,413.9250,27
3765,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2217,2.0049,54.1457,381.6825,383.9042,25
3766,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2558,2.0049,53.3256,411.6900,413.9458,27
3767,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1942,2.0049,54.8244,396.6975,398.8917,26
3768,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2617,2.0049,53.1881,411.7050,413.9667,27
3769,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1875,2.0049,54.9915,366.7125,368.9000,24
3770,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2675,2.0049,53.0514,411.7200,413.9875,27
3771,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2808,2.0049,52.7412,411.7275,414.0083,27
3772,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,396.7350,398.9250,26
3773,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2033,2.0049,54.5963,396.7425,398.9458,26
3774,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2792,2.0049,52.7797,411.7500,414.0292,27
3775,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2925,2.0049,52.4728,411.7575,414.0500,27
3776,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1892,2.0049,54.9496,366.7650,368.9542,24
3777,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2025,2.0049,54.6169,366.7725,368.9750,24
3778,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,396.7800,398.9708,26
3779,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2083,2.0049,54.4727,366.7875,368.9958,24
3780,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,381.7950,383.9833,25
3781,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1892,2.0049,54.9497,396.8025,398.9917,26
3782,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2025,2.0049,54.6170,396.8100,399.0125,26
3783,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2533,2.0049,53.3848,411.8175,414.0708,27
3784,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1917,2.0049,54.8869,366.8250,369.0167,24
3785,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2008,2.0049,54.6584,396.8325,399.0333,26
3786,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2142,2.0049,54.3292,396.8400,399.0542,26
3787,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2275,2.0049,54.0040,396.8475,399.0750,26
3788,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2367,2.0049,53.7826,411.8550,414.0917,27
3789,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1875,2.0049,54.9915,366.8625,369.0500,24
3790,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2008,2.0049,54.6583,366.8700,369.0708,24
3791,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2142,2.0049,54.3292,366.8775,369.0917,24
3792,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2108,2.0049,54.4111,396.8850,399.0958,26
3793,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,381.8925,384.0833,25
3794,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2125,2.0049,54.3702,411.9000,414.1125,27
3795,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2050,2.0049,54.5550,366.9075,369.1125,24
3796,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2017,2.0049,54.6377,396.9150,399.1167,26
3797,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2108,2.0049,54.4111,366.9225,369.1333,24
3798,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2075,2.0049,54.4932,396.9300,399.1375,26
3799,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2208,2.0049,54.1661,396.9375,399.1583,26
3800,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1883,2.0049,54.9705,381.9450,384.1333,25
3801,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2267,2.0049,54.0242,396.9525,399.1792,26
3802,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2400,2.0049,53.7026,396.9600,399.2000,26
3803,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1908,2.0049,54.9078,366.9675,369.1583,24
3804,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2042,2.0049,54.5757,366.9750,369.1792,24
3805,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2175,2.0049,54.2475,366.9825,369.2000,24
3806,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2308,2.0049,53.9233,366.9900,369.2208,24
3807,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1900,2.0049,54.9287,411.9975,414.1875,27
3808,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2033,2.0049,54.5964,412.0050,414.2083,27
3809,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2167,2.0049,54.2679,412.0125,414.2292,27
3810,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2008,2.0049,54.6584,397.0200,399.2208,26
3811,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2142,2.0049,54.3292,397.0275,399.2417,26
3812,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2150,2.0049,54.3087,412.0350,414.2500,27
3813,2,4,2->4,0,288,0,sov,AM,1,0.0,2.1992,2.0049,54.6997,367.0425,369.2417,24
3814,2,4,2->4,0,288,0,sov,AM,1,0.0,2.2125,2.0049,54.3701,397.0500,399.2625,26
