node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
639,,-111.9370683,33.4254668,35,1,0
640,,-111.9369908,33.425467,35,1,0
641,,-111.9369134,33.4254673,35,1,0
642,,-111.9368359,33.4254675,35,1,0
643,,-111.9367585,33.4254677,35,1,0
644,,-111.9367584,33.4255309,36,1,0
645,,-111.9368359,33.4255307,36,1,0
646,,-111.9369133,33.4255304,36,1,0
647,,-111.9369907,33.4255302,36,1,0
648,,-111.9370682,33.4255299,36,1,0
649,,-111.9371456,33.4255296,36,1,0
650,,-111.9372231,33.4255294,36,1,0
651,,-111.9373005,33.4255291,36,1,0
652,,-111.9373779,33.4255289,36,1,0
653,,-111.9374554,33.4255286,36,1,0
654,,-111.9375328,33.4255284,36,1,0
655,,-111.9376103,33.4255281,36,1,0
656,,-111.9376877,33.4255279,36,1,0
657,,-111.9377652,33.4255276,36,1,0
658,,-111.9378426,33.4255274,36,1,0
659,,-111.93792,33.4255271,36,1,0
660,,-111.9379975,33.4255269,36,1,0
661,,-111.9380749,33.4255268,36,1,0
662,,-111.9288795,33.4179728,37,1,0
663,,-111.9288775,33.4179082,37,1,0
664,,-111.9288755,33.4178436,37,1,0
665,,-111.9288801,33.4177792,37,1,0
666,,-111.9288872,33.4177149,37,1,0
667,,-111.9288943,33.4176506,37,1,0
668,,-111.9289038,33.4175865,37,1,0
669,,-111.9289138,33.4175224,37,1,0
670,,-111.9289275,33.4174588,37,1,0
671,,-111.9289441,33.4173958,37,1,0
672,,-111.9289638,33.4173333,37,1,0
673,,-111.9289885,33.4172722,37,1,0
674,,-111.9290142,33.4172113,37,1,0
675,,-111.9290452,33.4171522,37,1,0
676,,-111.9290771,33.4170934,37,1,0
677,,-111.92911,33.417035,37,1,0
678,,-111.9291485,33.4169791,37,1,0
679,,-111.9291904,33.416925,37,1,0
680,,-111.929234,33.4168717,37,1,0
681,,-111.9292775,33.4168184,37,1,0
682,,-111.9293261,33.4167683,37,1,0
683,,-111.9293765,33.4167195,37,1,0
684,,-111.9293195,33.4166782,38,1,0
685,,-111.9292698,33.4167264,38,1,0
686,,-111.9292213,33.4167755,38,1,0
687,,-111.9291783,33.4168281,38,1,0
688,,-111.9291353,33.4168807,38,1,0
689,,-111.9290934,33.416934,38,1,0
690,,-111.9290532,33.4169881,38,1,0
691,,-111.9290207,33.4170457,38,1,0
692,,-111.9289888,33.4171037,38,1,0
693,,-111.9289573,33.4171617,38,1,0
694,,-111.9289302,33.4172212,38,1,0
695,,-111.9289047,33.4172813,38,1,0
696,,-111.9288827,33.4173424,38,1,0
697,,-111.9288645,33.4174043,38,1,0
698,,-111.9288493,33.4174667,38,1,0
699,,-111.9288364,33.4175296,38,1,0
700,,-111.928827,33.4175929,38,1,0
701,,-111.9288181,33.4176562,38,1,0
702,,-111.9288111,33.4177197,38,1,0
703,,-111.928804,33.4177832,38,1,0
704,,-111.9288003,33.4178468,38,1,0
705,,-111.9288023,33.4179106,38,1,0
706,,-111.9288042,33.4179744,38,1,0
707,,-111.9369845,33.4134994,39,1,0
708,,-111.9369089,33.4135,39,1,0
709,,-111.9368333,33.4135006,39,1,0
710,,-111.9367576,33.4135012,39,1,0
711,,-111.936682,33.4135019,39,1,0
712,,-111.9366064,33.4135025,39,1,0
713,,-111.9365308,33.4135031,39,1,0
714,,-111.9364552,33.4135037,39,1,0
715,,-111.9363796,33.4135043,39,1,0
716,,-111.9363039,33.4135049,39,1,0
717,,-111.9362283,33.4135055,39,1,0
718,,-111.9361527,33.4135061,39,1,0
719,,-111.9360771,33.4135067,39,1,0
720,,-111.9360015,33.4135073,39,1,0
721,,-111.9359258,33.4135079,39,1,0
722,,-111.9358502,33.4135085,39,1,0
723,,-111.9357746,33.4135091,39,1,0
724,,-111.935699,33.4135098,39,1,0
725,,-111.9356234,33.4135104,39,1,0
726,,-111.9355477,33.413511,39,1,0
727,,-111.9354721,33.4135116,39,1,0
728,,-111.9353965,33.4135122,39,1,0
729,,-111.9353209,33.4135128,39,1,0
730,,-111.9352453,33.4135134,39,1,0
731,,-111.9351697,33.413514,39,1,0
732,,-111.935094,33.4135146,39,1,0
733,,-111.9350184,33.4135152,39,1,0
734,,-111.9350192,33.4135784,40,1,0
735,,-111.9350948,33.4135777,40,1,0
736,,-111.9351704,33.4135771,40,1,0
737,,-111.9352461,33.4135765,40,1,0
738,,-111.9353217,33.4135759,40,1,0
739,,-111.9353973,33.4135753,40,1,0
740,,-111.9354729,33.4135747,40,1,0
741,,-111.9355485,33.4135741,40,1,0
742,,-111.9356241,33.4135735,40,1,0
743,,-111.9356997,33.4135729,40,1,0
744,,-111.9357754,33.4135723,40,1,0
745,,-111.935851,33.4135717,40,1,0
746,,-111.9359266,33.4135711,40,1,0
747,,-111.9360022,33.4135705,40,1,0
748,,-111.9360778,33.4135699,40,1,0
749,,-111.9361534,33.4135692,40,1,0
750,,-111.936229,33.4135686,40,1,0
751,,-111.9363047,33.413568,40,1,0
752,,-111.9363803,33.4135674,40,1,0
753,,-111.9364559,33.4135668,40,1,0
754,,-111.9365315,33.4135662,40,1,0
755,,-111.9366071,33.4135656,40,1,0
756,,-111.9366827,33.413565,40,1,0
757,,-111.9367583,33.4135644,40,1,0
758,,-111.936834,33.4135638,40,1,0
759,,-111.9369096,33.4135632,40,1,0
760,,-111.9369852,33.4135626,40,1,0
761,,-111.9226284,33.4128221,41,1,0
762,,-111.9226278,33.4127614,41,1,0
763,,-111.9226272,33.4127007,41,1,-1
764,,-111.922552,33.4127012,42,1,1
765,,-111.9225526,33.4127619,42,1,0
766,,-111.9225532,33.4128226,42,1,0
767,,-111.9261632,33.4209286,43,1,0
768,,-111.9260895,33.4209134,43,1,0
769,,-111.9260159,33.420898,43,1,0
770,,-111.9259423,33.4208827,43,1,0
771,,-111.9258686,33.4208673,43,1,0
772,,-111.925795,33.420852,43,1,0
773,,-111.9257214,33.4208366,43,1,0
774,,-111.9256478,33.4208212,43,1,0
775,,-111.9255742,33.4208059,43,1,0
776,,-111.9255006,33.4207905,43,1,0
777,,-111.9254269,33.4207752,43,1,0
778,,-111.9253533,33.4207598,43,1,0
779,,-111.9252797,33.4207445,43,1,0
780,,-111.9252061,33.4207291,43,1,0
781,,-111.9251325,33.4207137,43,1,0
782,,-111.9250588,33.4206984,43,1,0
783,,-111.9249852,33.420683,43,1,0
784,,-111.9249116,33.4206677,43,1,0
785,,-111.924838,33.4206523,43,1,0
786,,-111.9247644,33.4206369,43,1,0
787,,-111.9246907,33.4206216,43,1,0
788,,-111.9246171,33.4206062,43,1,0
789,,-111.9245435,33.4205909,43,1,0
790,,-111.9244699,33.4205755,43,1,0
791,,-111.9243963,33.4205601,43,1,0
792,,-111.9243227,33.4205447,43,1,0
793,,-111.9242491,33.4205293,43,1,0
794,,-111.9241754,33.420514,43,1,0
795,,-111.9241019,33.4204984,43,1,0
796,,-111.9240283,33.4204828,43,1,0
797,,-111.9239548,33.4204673,43,1,0
798,,-111.9238812,33.4204517,43,1,0
799,,-111.9238077,33.420436,43,1,0
800,,-111.9237342,33.4204204,43,1,0
801,,-111.9236606,33.4204048,43,1,0
802,,-111.9235871,33.4203892,43,1,0
803,,-111.9235135,33.4203736,43,1,0
804,,-111.92344,33.420358,43,1,0
805,,-111.9233664,33.4203424,43,1,0
806,,-111.9232929,33.4203268,43,1,0
807,,-111.9232193,33.4203112,43,1,0
808,,-111.9231458,33.4202956,43,1,0
809,,-111.9230723,33.42028,43,1,0
810,,-111.9229987,33.4202644,43,1,0
811,,-111.9229252,33.4202488,43,1,0
812,,-111.9228516,33.4202332,43,1,0
813,,-111.9227781,33.4202176,43,1,0
814,,-111.9227045,33.4202019,43,1,0
815,,-111.922631,33.4201863,43,1,0
816,,-111.9225575,33.4201707,43,1,0
817,,-111.9224839,33.4201551,43,1,0
818,,-111.9224104,33.4201395,43,1,-1
819,,-111.9223919,33.4202007,44,1,1
820,,-111.9224654,33.4202163,44,1,0
821,,-111.922539,33.4202319,44,1,0
822,,-111.9226125,33.4202475,44,1,0
823,,-111.9226861,33.4202632,44,1,0
824,,-111.9227596,33.4202788,44,1,0
825,,-111.9228332,33.4202944,44,1,0
826,,-111.9229068,33.42031,44,1,0
827,,-111.9229803,33.4203256,44,1,0
828,,-111.9230539,33.4203412,44,1,0
829,,-111.9231274,33.4203568,44,1,0
830,,-111.923201,33.4203724,44,1,0
831,,-111.9232745,33.420388,44,1,0
832,,-111.9233481,33.4204037,44,1,0
833,,-111.9234217,33.4204193,44,1,0
834,,-111.9234952,33.4204349,44,1,0
835,,-111.9235688,33.4204505,44,1,0
836,,-111.9236423,33.4204661,44,1,0
837,,-111.9237159,33.4204817,44,1,0
838,,-111.9237895,33.4204973,44,1,0
839,,-111.923863,33.4205129,44,1,0
840,,-111.9239366,33.4205285,44,1,0
841,,-111.9240101,33.4205441,44,1,0
842,,-111.9240837,33.4205597,44,1,0
843,,-111.9241573,33.4205753,44,1,0
844,,-111.9242309,33.4205906,44,1,0
845,,-111.9243045,33.420606,44,1,0
846,,-111.9243782,33.4206214,44,1,0
847,,-111.9244518,33.4206368,44,1,0
848,,-111.9245254,33.4206522,44,1,0
849,,-111.924599,33.4206675,44,1,0
850,,-111.9246727,33.4206829,44,1,0
851,,-111.9247463,33.4206982,44,1,0
852,,-111.9248199,33.4207136,44,1,0
853,,-111.9248936,33.420729,44,1,0
854,,-111.9249672,33.4207443,44,1,0
855,,-111.9250408,33.4207597,44,1,0
856,,-111.9251145,33.420775,44,1,0
857,,-111.9251881,33.4207904,44,1,0
858,,-111.9252617,33.4208058,44,1,0
859,,-111.9253354,33.4208211,44,1,0
860,,-111.925409,33.4208365,44,1,0
861,,-111.9254826,33.4208519,44,1,0
862,,-111.9255563,33.4208672,44,1,0
863,,-111.9256299,33.4208826,44,1,0
864,,-111.9257035,33.4208979,44,1,0
865,,-111.9257772,33.4209133,44,1,0
866,,-111.9258508,33.4209287,44,1,0
867,,-111.9259244,33.420944,44,1,0
868,,-111.9259981,33.4209594,44,1,0
869,,-111.9260717,33.4209747,44,1,0
870,,-111.9261454,33.4209899,44,1,0
871,,-111.9366904,33.4174103,45,1,0
872,,-111.9366888,33.4173474,45,1,0
873,,-111.9366875,33.4172845,45,1,0
874,,-111.9366862,33.4172215,45,1,0
875,,-111.9366849,33.4171586,45,1,0
876,,-111.9366836,33.4170957,45,1,0
877,,-111.9366823,33.4170327,45,1,0
878,,-111.936681,33.4169698,45,1,0
879,,-111.9366797,33.4169069,45,1,0
880,,-111.9366784,33.4168439,45,1,0
881,,-111.9366771,33.416781,45,1,0
882,,-111.9366758,33.4167181,45,1,0
883,,-111.9366745,33.4166551,45,1,0
884,,-111.9366732,33.4165922,45,1,0
885,,-111.9366719,33.4165293,45,1,0
886,,-111.9366706,33.4164663,45,1,0
887,,-111.9366693,33.4164034,45,1,0
888,,-111.9366679,33.4163405,45,1,0
889,,-111.9366666,33.4162775,45,1,0
890,,-111.9365913,33.4162785,46,1,0
891,,-111.9365926,33.4163415,46,1,0
892,,-111.936594,33.4164045,46,1,0
893,,-111.9365953,33.4164674,46,1,0
894,,-111.9365966,33.4165304,46,1,0
895,,-111.9365979,33.4165934,46,1,0
896,,-111.9365992,33.4166563,46,1,0
897,,-111.9366005,33.4167193,46,1,0
898,,-111.9366018,33.4167823,46,1,0
899,,-111.9366031,33.4168452,46,1,0
900,,-111.9366044,33.4169082,46,1,0
901,,-111.9366057,33.4169712,46,1,0
902,,-111.936607,33.4170342,46,1,0
903,,-111.9366083,33.4170971,46,1,0
904,,-111.9366096,33.4171601,46,1,0
905,,-111.936611,33.4172231,46,1,0
906,,-111.9366123,33.417286,46,1,0
907,,-111.9366136,33.417349,46,1,0
908,,-111.9366151,33.417412,46,1,0
909,,-111.9366638,33.4161332,47,1,0
910,,-111.9366629,33.4160704,47,1,0
911,,-111.936662,33.4160075,47,1,0
912,,-111.9366611,33.4159446,47,1,0
913,,-111.9366602,33.4158817,47,1,0
914,,-111.9366593,33.4158189,47,1,0
915,,-111.9366584,33.415756,47,1,0
916,,-111.9366575,33.4156931,47,1,0
917,,-111.9366566,33.4156302,47,1,0
918,,-111.9366557,33.4155674,47,1,0
919,,-111.9366548,33.4155045,47,1,0
920,,-111.9366539,33.4154416,47,1,0
921,,-111.936653,33.4153787,47,1,0
922,,-111.9366521,33.4153158,47,1,0
923,,-111.9366512,33.415253,47,1,0
924,,-111.9366503,33.4151901,47,1,0
925,,-111.9366495,33.4151272,47,1,0
926,,-111.9366483,33.4150643,47,1,0
927,,-111.9366461,33.4150015,47,1,0
928,,-111.936644,33.4149386,47,1,0
929,,-111.9366447,33.4148758,47,1,0
930,,-111.9366454,33.4148129,47,1,0
931,,-111.9365701,33.4148126,48,1,0
932,,-111.9365694,33.4148756,48,1,0
933,,-111.9365687,33.4149385,48,1,0
934,,-111.9365708,33.4150014,48,1,0
935,,-111.936573,33.4150643,48,1,0
936,,-111.9365742,33.4151273,48,1,0
937,,-111.936575,33.4151902,48,1,0
938,,-111.9365759,33.4152532,48,1,0
939,,-111.9365768,33.4153161,48,1,0
940,,-111.9365777,33.415379,48,1,0
941,,-111.9365786,33.415442,48,1,0
942,,-111.9365795,33.4155049,48,1,0
943,,-111.9365804,33.4155678,48,1,0
944,,-111.9365813,33.4156308,48,1,0
945,,-111.9365822,33.4156937,48,1,0
946,,-111.9365831,33.4157566,48,1,0
947,,-111.936584,33.4158196,48,1,0
948,,-111.9365849,33.4158825,48,1,0
949,,-111.9365858,33.4159455,48,1,0
950,,-111.9365868,33.4160084,48,1,0
951,,-111.9365877,33.4160713,48,1,0
952,,-111.9365886,33.4161343,48,1,0
953,,-111.9370337,33.4136026,49,1,0
954,,-111.9370342,33.413668,49,1,0
955,,-111.9370346,33.4137333,49,1,0
956,,-111.9370351,33.4137987,49,1,0
957,,-111.9370355,33.413864,49,1,0
958,,-111.937036,33.4139294,49,1,0
959,,-111.9370364,33.4139947,49,1,0
960,,-111.9370374,33.41406,49,1,0
961,,-111.9370388,33.4141254,49,1,0
962,,-111.9370402,33.4141907,49,1,0
963,,-111.9370417,33.414256,49,1,0
964,,-111.9370431,33.4143214,49,1,0
965,,-111.9370445,33.4143867,49,1,0
966,,-111.937046,33.414452,49,1,0
967,,-111.9371213,33.4144509,50,1,0
968,,-111.9371198,33.4143856,50,1,0
969,,-111.9371184,33.4143203,50,1,0
970,,-111.9371169,33.4142551,50,1,0
971,,-111.9371155,33.4141898,50,1,0
972,,-111.9371141,33.4141245,50,1,0
973,,-111.9371126,33.4140592,50,1,0
974,,-111.9371117,33.413994,50,1,0
975,,-111.9371113,33.4139287,50,1,0
976,,-111.9371108,33.4138634,50,1,0
977,,-111.9371104,33.4137981,50,1,0
978,,-111.9371099,33.4137328,50,1,0
979,,-111.9371095,33.4136676,50,1,0
980,,-111.937109,33.4136023,50,1,0
981,,-111.9262112,33.4128511,51,1,0
982,,-111.9261358,33.4128512,51,1,0
983,,-111.9260604,33.4128508,51,1,0
984,,-111.925985,33.4128505,51,1,0
985,,-111.9259097,33.4128501,51,1,0
986,,-111.9258343,33.4128498,51,1,0
987,,-111.9257589,33.4128494,51,1,0
988,,-111.9256835,33.412849,51,1,0
989,,-111.9256081,33.4128486,51,1,0
990,,-111.9255327,33.4128483,51,1,0
991,,-111.9254574,33.4128479,51,1,0
992,,-111.925382,33.4128475,51,1,0
993,,-111.9253066,33.4128476,51,1,0
994,,-111.9252312,33.4128482,51,1,0
995,,-111.9251558,33.4128487,51,1,0
996,,-111.9250804,33.4128493,51,1,0
997,,-111.9250051,33.4128498,51,1,0
998,,-111.9249297,33.4128504,51,1,0
999,,-111.9248543,33.412851,51,1,0
1000,,-111.9247789,33.4128515,51,1,0
1001,,-111.9247035,33.4128521,51,1,0
1002,,-111.9246282,33.4128527,51,1,0
1003,,-111.9245528,33.4128532,51,1,0
1004,,-111.9244774,33.4128538,51,1,0
1005,,-111.924402,33.4128544,51,1,0
1006,,-111.9243266,33.4128549,51,1,0
1007,,-111.9242512,33.4128555,51,1,0
1008,,-111.9241759,33.4128561,51,1,0
1009,,-111.9241005,33.4128566,51,1,0
1010,,-111.9240251,33.4128572,51,1,0
1011,,-111.9239497,33.4128578,51,1,0
1012,,-111.9238743,33.4128583,51,1,0
1013,,-111.9237989,33.4128589,51,1,0
1014,,-111.9237236,33.4128595,51,1,0
1015,,-111.9236482,33.41286,51,1,0
1016,,-111.9235728,33.4128606,51,1,0
1017,,-111.9234974,33.4128612,51,1,0
1018,,-111.923422,33.4128617,51,1,0
1019,,-111.9233467,33.4128623,51,1,0
1020,,-111.9233473,33.4129254,52,1,0
1021,,-111.9234226,33.4129249,52,1,0
1022,,-111.923498,33.4129243,52,1,0
1023,,-111.9235734,33.4129237,52,1,0
1024,,-111.9236487,33.4129232,52,1,0
1025,,-111.9237241,33.4129226,52,1,0
1026,,-111.9237995,33.412922,52,1,0
1027,,-111.9238749,33.4129215,52,1,0
1028,,-111.9239502,33.4129209,52,1,0
1029,,-111.9240256,33.4129203,52,1,0
1030,,-111.924101,33.4129198,52,1,0
1031,,-111.9241763,33.4129192,52,1,0
1032,,-111.9242517,33.4129186,52,1,0
1033,,-111.9243271,33.4129181,52,1,0
1034,,-111.9244024,33.4129175,52,1,0
1035,,-111.9244778,33.4129169,52,1,0
1036,,-111.9245532,33.4129164,52,1,0
1037,,-111.9246285,33.4129158,52,1,0
1038,,-111.9247039,33.4129152,52,1,0
1039,,-111.9247793,33.4129147,52,1,0
1040,,-111.9248546,33.4129141,52,1,0
1041,,-111.92493,33.4129135,52,1,0
1042,,-111.9250054,33.412913,52,1,0
1043,,-111.9250807,33.4129124,52,1,0
1044,,-111.9251561,33.4129119,52,1,0
1045,,-111.9252315,33.4129113,52,1,0
1046,,-111.9253069,33.4129107,52,1,0
1047,,-111.9253822,33.4129107,52,1,0
1048,,-111.9254576,33.412911,52,1,0
1049,,-111.925533,33.4129114,52,1,0
1050,,-111.9256083,33.4129118,52,1,0
1051,,-111.9256837,33.4129122,52,1,0
1052,,-111.9257591,33.4129125,52,1,0
1053,,-111.9258344,33.4129129,52,1,0
1054,,-111.9259098,33.4129133,52,1,0
1055,,-111.9259852,33.4129136,52,1,0
1056,,-111.9260606,33.412914,52,1,0
1057,,-111.9261359,33.4129144,52,1,0
1058,,-111.9262113,33.4129143,52,1,0
1059,,-111.923175,33.4128627,53,1,0
1060,,-111.9231039,33.4128626,53,1,0
1061,,-111.9230328,33.4128624,53,1,0
1062,,-111.9229617,33.4128622,53,1,0
1063,,-111.9228907,33.4128621,53,1,0
1064,,-111.9228196,33.4128622,53,1,0
1065,,-111.9227485,33.4128624,53,1,0
1066,,-111.9226774,33.4128627,53,1,0
1067,,-111.9226777,33.4129258,54,1,0
1068,,-111.9227487,33.4129256,54,1,0
1069,,-111.9228197,33.4129253,54,1,0
1070,,-111.9228907,33.4129252,54,1,0
1071,,-111.9229617,33.4129254,54,1,0
1072,,-111.9230328,33.4129255,54,1,0
1073,,-111.9231038,33.4129257,54,1,0
1074,,-111.9231748,33.4129259,54,1,0
1075,,-111.9225054,33.4128629,55,1,0
1076,,-111.922401,33.412863,55,1,-1
1077,,-111.922401,33.4129261,56,1,1
1078,,-111.9225055,33.4129261,56,1,0
1079,,-111.9382045,33.4191083,57,1,0
1080,,-111.9382792,33.4191071,57,1,0
1081,,-111.9383539,33.419106,57,1,0
1082,,-111.9384286,33.4191049,57,1,0
1083,,-111.9385033,33.4191038,57,1,0
1084,,-111.938578,33.4191026,57,1,0
1085,,-111.9386527,33.4191015,57,1,0
1086,,-111.9387274,33.4191004,57,1,0
1087,,-111.9388021,33.4190995,57,1,0
1088,,-111.9388768,33.4190993,57,1,0
1089,,-111.9389515,33.4190992,57,1,0
1090,,-111.9390263,33.4190991,57,1,0
1091,,-111.939101,33.419099,57,1,0
1092,,-111.9391757,33.4190989,57,1,0
1093,,-111.9392504,33.4190987,57,1,0
1094,,-111.9393251,33.4190986,57,1,0
1095,,-111.9393998,33.4190985,57,1,0
1096,,-111.9394745,33.4190984,57,1,0
1097,,-111.9395492,33.4190976,57,1,0
1098,,-111.939624,33.4190968,57,1,0
1099,,-111.9396987,33.419096,57,1,0
1100,,-111.9397734,33.4190953,57,1,0
1101,,-111.9397635,33.4190322,58,1,0
1102,,-111.9396892,33.419033,58,1,0
1103,,-111.9396149,33.4190338,58,1,0
1104,,-111.9395406,33.4190346,58,1,0
1105,,-111.9394663,33.4190353,58,1,0
1106,,-111.939392,33.4190354,58,1,0
1107,,-111.9393177,33.4190355,58,1,0
1108,,-111.9392434,33.4190356,58,1,0
1109,,-111.9391691,33.4190357,58,1,0
1110,,-111.9390947,33.4190358,58,1,0
1111,,-111.9390204,33.419036,58,1,0
1112,,-111.9389461,33.4190361,58,1,0
1113,,-111.9388718,33.4190362,58,1,0
1114,,-111.9387975,33.4190363,58,1,0
1115,,-111.9387232,33.4190373,58,1,0
1116,,-111.9386489,33.4190384,58,1,0
1117,,-111.9385746,33.4190395,58,1,0
1118,,-111.9385003,33.4190406,58,1,0
1119,,-111.938426,33.4190418,58,1,0
1120,,-111.9383517,33.4190429,58,1,0
1121,,-111.9382774,33.419044,58,1,0
1122,,-111.9382031,33.4190451,58,1,0
1123,,-111.9232978,33.4128221,59,1,0
1124,,-111.9232972,33.4127614,59,1,0
1125,,-111.9232965,33.4127007,59,1,-1
1126,,-111.9232213,33.4127012,60,1,1
1127,,-111.9232219,33.4127619,60,1,0
1128,,-111.9232225,33.4128226,60,1,0
1129,,-111.9381817,33.4218247,61,1,0
1130,,-111.9381807,33.4217628,61,1,0
1131,,-111.9381795,33.421701,61,1,0
1132,,-111.9381784,33.4216391,61,1,0
1133,,-111.9381773,33.4215772,61,1,0
1134,,-111.9381762,33.4215154,61,1,0
1135,,-111.9381751,33.4214535,61,1,0
1136,,-111.938174,33.4213917,61,1,0
1137,,-111.9381728,33.4213298,61,1,0
1138,,-111.9381717,33.4212679,61,1,0
1139,,-111.9381707,33.4212061,61,1,0
1140,,-111.9381704,33.4211442,61,1,0
1141,,-111.93817,33.4210823,61,1,0
1142,,-111.9381697,33.4210205,61,1,0
1143,,-111.9381694,33.4209586,61,1,0
1144,,-111.9381691,33.4208967,61,1,0
1145,,-111.9381687,33.4208349,61,1,0
1146,,-111.9381684,33.420773,61,1,0
1147,,-111.9381681,33.4207111,61,1,0
1148,,-111.9381678,33.4206493,61,1,0
1149,,-111.9381674,33.4205874,61,1,0
1150,,-111.9380921,33.4205877,62,1,0
1151,,-111.9380925,33.4206496,62,1,0
1152,,-111.9380928,33.4207116,62,1,0
1153,,-111.9380931,33.4207735,62,1,0
1154,,-111.9380934,33.4208355,62,1,0
1155,,-111.9380938,33.4208974,62,1,0
1156,,-111.9380941,33.4209594,62,1,0
1157,,-111.9380944,33.4210213,62,1,0
1158,,-111.9380947,33.4210832,62,1,0
1159,,-111.9380951,33.4211452,62,1,0
1160,,-111.9380954,33.4212071,62,1,0
1161,,-111.9380964,33.4212691,62,1,0
1162,,-111.9380976,33.421331,62,1,0
1163,,-111.9380987,33.4213929,62,1,0
1164,,-111.9380998,33.4214549,62,1,0
1165,,-111.9381009,33.4215168,62,1,0
1166,,-111.938102,33.4215787,62,1,0
1167,,-111.9381032,33.4216407,62,1,0
1168,,-111.9381043,33.4217026,62,1,0
1169,,-111.9381054,33.4217645,62,1,0
1170,,-111.9381064,33.4218265,62,1,0
1171,,-111.938166,33.4204428,63,1,0
1172,,-111.938165,33.4203782,63,1,0
1173,,-111.938164,33.4203136,63,1,0
1174,,-111.938163,33.420249,63,1,0
1175,,-111.9381621,33.4201843,63,1,0
1176,,-111.9381611,33.4201197,63,1,0
1177,,-111.9381601,33.4200551,63,1,0
1178,,-111.9381592,33.4199904,63,1,0
1179,,-111.9381582,33.4199258,63,1,0
1180,,-111.9381573,33.4198612,63,1,0
1181,,-111.9381564,33.4197965,63,1,0
1182,,-111.9381555,33.4197319,63,1,0
1183,,-111.9381549,33.4196673,63,1,0
1184,,-111.9381549,33.4196026,63,1,0
1185,,-111.938155,33.419538,63,1,0
1186,,-111.938155,33.4194734,63,1,0
1187,,-111.9381551,33.4194087,63,1,0
1188,,-111.9381552,33.4193441,63,1,0
1189,,-111.9381552,33.4192795,63,1,0
1190,,-111.9381553,33.4192148,63,1,0
1191,,-111.9381553,33.4191502,63,1,0
1192,,-111.93808,33.4191501,64,1,0
1193,,-111.93808,33.4192148,64,1,0
1194,,-111.9380799,33.4192795,64,1,0
1195,,-111.9380799,33.4193442,64,1,0
1196,,-111.9380798,33.4194088,64,1,0
1197,,-111.9380797,33.4194735,64,1,0
1198,,-111.9380797,33.4195382,64,1,0
1199,,-111.9380796,33.4196029,64,1,0
1200,,-111.9380796,33.4196676,64,1,0
1201,,-111.9380802,33.4197322,64,1,0
1202,,-111.9380811,33.4197969,64,1,0
1203,,-111.938082,33.4198616,64,1,0
1204,,-111.9380829,33.4199263,64,1,0
1205,,-111.9380839,33.4199909,64,1,0
1206,,-111.9380848,33.4200556,64,1,0
1207,,-111.9380858,33.4201203,64,1,0
1208,,-111.9380868,33.420185,64,1,0
1209,,-111.9380878,33.4202496,64,1,0
1210,,-111.9380887,33.4203143,64,1,0
1211,,-111.9380897,33.420379,64,1,0
1212,,-111.9380907,33.4204437,64,1,0
1213,,-111.9349837,33.4253763,65,1,0
1214,,-111.9350009,33.4253131,65,1,0
1215,,-111.9350102,33.4252491,65,1,0
1216,,-111.935012,33.4251843,65,1,0
1217,,-111.9350138,33.4251195,65,1,0
1218,,-111.9350156,33.4250548,65,1,0
1219,,-111.9350174,33.42499,65,1,0
1220,,-111.9350192,33.4249252,65,1,0
1221,,-111.935021,33.4248604,65,1,0
1222,,-111.9350211,33.4247956,65,1,0
1223,,-111.9350207,33.4247308,65,1,0
1224,,-111.9350203,33.424666,65,1,0
1225,,-111.9350198,33.4246012,65,1,0
1226,,-111.9350194,33.4245364,65,1,0
1227,,-111.935019,33.4244716,65,1,0
1228,,-111.9350185,33.4244068,65,1,0
1229,,-111.9349432,33.4244067,66,1,0
1230,,-111.9349437,33.4244706,66,1,0
1231,,-111.9349441,33.4245344,66,1,0
1232,,-111.9349445,33.4245983,66,1,0
1233,,-111.9349449,33.4246621,66,1,0
1234,,-111.9349454,33.424726,66,1,0
1235,,-111.9349458,33.4247899,66,1,0
1236,,-111.9349459,33.4248537,66,1,0
1237,,-111.9349441,33.4249176,66,1,0
1238,,-111.9349423,33.4249814,66,1,0
1239,,-111.9349406,33.4250453,66,1,0
1240,,-111.9349388,33.4251091,66,1,0
1241,,-111.934937,33.4251729,66,1,0
1242,,-111.9349352,33.4252368,66,1,0
1243,,-111.9349273,33.4253,66,1,0
1244,,-111.9349103,33.4253622,66,1,0
1245,,-111.9350202,33.4242631,67,1,0
1246,,-111.9350208,33.4242014,67,1,0
1247,,-111.9350214,33.4241397,67,1,0
1248,,-111.9350219,33.424078,67,1,0
1249,,-111.9350225,33.4240164,67,1,0
1250,,-111.9350231,33.4239547,67,1,0
1251,,-111.9350236,33.423893,67,1,0
1252,,-111.9350242,33.4238313,67,1,0
1253,,-111.9350248,33.4237697,67,1,0
1254,,-111.9350254,33.423708,67,1,0
1255,,-111.9350259,33.4236463,67,1,0
1256,,-111.9350265,33.4235846,67,1,0
1257,,-111.9350271,33.4235229,67,1,0
1258,,-111.9350274,33.4234613,67,1,0
