node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
3761,,24.8283069,60.1766331,278,2,0
3762,,24.8283207,60.1766972,278,2,0
3763,,24.8283411,60.1767609,278,2,0
3764,,24.8283615,60.1768247,278,2,0
3765,,24.8283854,60.1768881,278,2,0
3766,,24.8284134,60.1769511,278,2,0
3767,,24.8284482,60.1770131,278,2,0
3768,,24.8284918,60.1770739,278,2,0
3769,,24.8285427,60.1771331,278,2,0
3770,,24.8286009,60.1771908,278,2,0
3771,,24.8286617,60.1772477,278,2,0
3772,,24.8287298,60.1773026,278,2,0
3773,,24.8287978,60.1773575,278,2,0
3774,,24.8281729,60.176054,278,3,0
3775,,24.8282079,60.1761157,278,3,0
3776,,24.8282428,60.1761774,278,3,0
3777,,24.8282778,60.1762391,278,3,0
3778,,24.8283037,60.1763017,278,3,0
3779,,24.8283167,60.1763655,278,3,0
3780,,24.8283297,60.1764293,278,3,0
3781,,24.8283426,60.1764931,278,3,0
3782,,24.8283553,60.1765569,278,3,0
3783,,24.8283679,60.1766207,278,3,0
3784,,24.8283805,60.1766845,278,3,0
3785,,24.8284008,60.1767478,278,3,0
3786,,24.8284211,60.1768112,278,3,0
3787,,24.8284438,60.1768742,278,3,0
3788,,24.8284717,60.1769368,278,3,0
3789,,24.8285048,60.1769987,278,3,0
3790,,24.8285482,60.1770591,278,3,0
3791,,24.828598,60.177118,278,3,0
3792,,24.8286559,60.1771753,278,3,0
3793,,24.8287163,60.1772319,278,3,0
3794,,24.8287839,60.1772865,278,3,0
3795,,24.8288515,60.177341,278,3,0
3797,,24.8282684,60.1761068,278,4,0
3798,,24.8283031,60.1761681,278,4,0
3799,,24.8283378,60.1762294,278,4,0
3800,,24.828365,60.1762914,278,4,0
3801,,24.8283779,60.1763548,278,4,0
3802,,24.8283908,60.1764182,278,4,0
3803,,24.8284037,60.1764816,278,4,0
3804,,24.8284163,60.176545,278,4,0
3805,,24.8284288,60.1766084,278,4,0
3806,,24.8284414,60.1766718,278,4,0
3807,,24.8284605,60.1767347,278,4,0
3808,,24.8284806,60.1767976,278,4,0
3809,,24.8285023,60.1768604,278,4,0
3810,,24.82853,60.1769226,278,4,0
3811,,24.8285614,60.1769842,278,4,0
3812,,24.8286045,60.1770442,278,4,0
3813,,24.8286534,60.177103,278,4,0
3814,,24.8287109,60.1771599,278,4,0
3815,,24.8287708,60.1772161,278,4,0
3816,,24.828838,60.1772703,278,4,0
3817,,24.8289052,60.1773245,278,4,0
3819,279,24.8277912,60.1763127,279,1,0
3820,,24.8277889,60.1762506,279,1,0
3821,,24.8277865,60.1761884,279,1,0
3822,,24.827775,60.1761267,279,1,0
3823,,24.8277578,60.1760651,279,1,0
3824,,24.8277407,60.1760036,279,1,0
3825,,24.8277235,60.1759421,279,1,0
3826,,24.8277064,60.1758805,279,1,0
3827,,24.8276894,60.175819,279,1,0
3828,,24.8276726,60.1757574,279,1,0
3829,,24.8276557,60.1756958,279,1,0
3830,,24.8276388,60.1756343,279,1,0
3831,,24.8276219,60.1755727,279,1,0
3832,,24.8276051,60.1755111,279,1,0
3833,,24.8275882,60.1754496,279,1,0
3834,,24.8275714,60.175388,279,1,0
3835,,24.8275547,60.1753264,279,1,0
3836,,24.8275379,60.1752649,279,1,0
3837,,24.827521,60.1752033,279,1,0
3838,,24.8275031,60.1751418,279,1,-1
3839,,24.8277305,60.1763754,279,2,0
3840,,24.8277282,60.1763135,279,2,0
3841,,24.8277258,60.1762516,279,2,0
3842,,24.8277235,60.1761896,279,2,0
3843,,24.8277117,60.1761281,279,2,0
3844,,24.8276946,60.1760667,279,2,0
3845,,24.8276775,60.1760054,279,2,0
3846,,24.8276604,60.175944,279,2,0
3847,,24.8276433,60.1758827,279,2,0
3848,,24.8276264,60.1758213,279,2,0
3849,,24.8276096,60.17576,279,2,0
3850,,24.8275928,60.1756986,279,2,0
3851,,24.8275759,60.1756372,279,2,0
3852,,24.8275591,60.1755759,279,2,0
3853,,24.8275423,60.1755145,279,2,0
3854,,24.8275255,60.1754531,279,2,0
3855,,24.8275088,60.1753917,279,2,0
3856,,24.8274921,60.1753304,279,2,0
3857,,24.8274754,60.175269,279,2,0
3858,,24.8274585,60.1752076,279,2,0
3859,,24.8274407,60.1751463,279,2,-1
3860,,24.8276674,60.176376,279,3,0
3861,,24.8276651,60.1763143,279,3,0
3862,,24.8276627,60.1762525,279,3,0
3863,,24.8276604,60.1761908,279,3,0
3864,,24.8276484,60.1761295,279,3,0
3865,,24.8276313,60.1760683,279,3,0
3866,,24.8276143,60.1760072,279,3,0
3867,,24.8275973,60.175946,279,3,0
3868,,24.8275802,60.1758849,279,3,0
3869,,24.8275634,60.1758237,279,3,0
3870,,24.8275466,60.1757625,279,3,0
3871,,24.8275299,60.1757013,279,3,0
3872,,24.8275131,60.1756402,279,3,0
3873,,24.8274963,60.175579,279,3,0
3874,,24.8274796,60.1755178,279,3,0
3875,,24.8274628,60.1754566,279,3,0
3876,,24.8274462,60.1753955,279,3,0
3877,,24.8274295,60.1753343,279,3,0
3878,,24.8274128,60.1752731,279,3,0
3879,,24.827396,60.1752119,279,3,0
3880,,24.8273782,60.1751508,279,3,-1
3881,,24.8276044,60.1763766,279,4,0
3882,,24.827602,60.1763151,279,4,0
3883,,24.8275997,60.1762535,279,4,0
3884,,24.8275973,60.176192,279,4,0
3885,,24.8275851,60.1761309,279,4,0
3886,,24.8275681,60.1760699,279,4,0
3887,,24.8275511,60.1760089,279,4,0
3888,,24.8275341,60.175948,279,4,0
3889,,24.8275171,60.175887,279,4,0
3890,,24.8275004,60.175826,279,4,0
3891,,24.8274837,60.1757651,279,4,0
3892,,24.8274669,60.1757041,279,4,0
3893,,24.8274502,60.1756431,279,4,0
3894,,24.8274335,60.1755821,279,4,0
3895,,24.8274168,60.1755212,279,4,0
3896,,24.8274001,60.1754602,279,4,0
3897,,24.8273835,60.1753992,279,4,0
3898,,24.8273669,60.1753382,279,4,0
3899,,24.8273503,60.1752772,279,4,0
3900,,24.8273335,60.1752162,279,4,0
3901,,24.8273158,60.1751553,279,4,-1
3903,280,24.8281134,60.1761228,280,1,0
3904,,24.8281162,60.1761869,280,1,0
3905,,24.8281191,60.176251,280,1,0
3906,,24.8281222,60.1763151,280,1,0
3907,,24.8281262,60.1763792,280,1,0
3908,,24.8281301,60.1764432,280,1,0
3909,,24.828134,60.1765073,280,1,0
3910,,24.8281339,60.1765714,280,1,0
3911,,24.8281269,60.1766354,280,1,0
3912,,24.8281198,60.1766995,280,1,0
3913,,24.8281127,60.1767635,280,1,0
3914,,24.8280967,60.176827,280,1,0
3915,,24.8280758,60.1768903,280,1,0
3916,,24.828055,60.1769536,280,1,0
3917,,24.8280341,60.1770168,280,1,0
3918,,24.828008,60.1770796,280,1,0
3919,,24.8279797,60.1771421,280,1,0
3920,,24.8279513,60.1772047,280,1,0
3921,,24.8279229,60.1772672,280,1,0
3923,,24.8281765,60.1761225,280,2,0
3924,,24.8281794,60.176187,280,2,0
3925,,24.8281822,60.1762515,280,2,0
3926,,24.8281854,60.176316,280,2,0
3927,,24.8281894,60.1763805,280,2,0
3928,,24.8281933,60.176445,280,2,0
3929,,24.8281973,60.1765095,280,2,0
3930,,24.8281968,60.1765739,280,2,0
3931,,24.8281897,60.1766384,280,2,0
3932,,24.8281826,60.1767028,280,2,0
3933,,24.8281755,60.1767672,280,2,0
3934,,24.8281593,60.1768312,280,2,0
3935,,24.8281383,60.1768948,280,2,0
3936,,24.8281173,60.1769585,280,2,0
3937,,24.8280963,60.1770222,280,2,0
3938,,24.8280701,60.1770853,280,2,0
3939,,24.8280416,60.1771483,280,2,0
3940,,24.828013,60.1772112,280,2,0
3941,,24.8279845,60.1772742,280,2,0
3943,281,24.827748,60.1772165,281,1,0
3944,,24.8277828,60.1771558,281,1,0
3945,,24.8278176,60.1770951,281,1,0
3946,,24.8278524,60.1770344,281,1,0
3947,,24.8278754,60.1769724,281,1,0
3948,,24.8278949,60.17691,281,1,0
3949,,24.8279143,60.1768477,281,1,0
3950,,24.8279338,60.1767853,281,1,0
3951,,24.827941,60.1767223,281,1,0
3952,,24.8279467,60.1766592,281,1,0
3953,,24.8279524,60.1765962,281,1,0
3954,,24.8279556,60.1765331,281,1,0
3955,,24.827949,60.1764701,281,1,0
3956,,24.8279423,60.1764071,281,1,0
3957,,24.8279357,60.176344,281,1,0
3958,,24.827929,60.176281,281,1,0
3959,,24.8279142,60.1762183,281,1,0
3960,,24.8278991,60.1761557,281,1,0
3961,,24.8278839,60.176093,281,1,0
3962,,24.8278688,60.1760303,281,1,0
3963,,24.8278513,60.1759678,281,1,0
3964,,24.8278281,60.1759058,281,1,0
3965,,24.8278049,60.1758437,281,1,0
3966,,24.8277817,60.1757817,281,1,0
3967,,24.8277548,60.17572,281,1,0
3968,,24.8277244,60.1756587,281,1,0
3969,,24.827694,60.1755975,281,1,0
3970,,24.8276636,60.1755362,281,1,0
3971,,24.8276332,60.1754749,281,1,0
3972,,24.8276027,60.1754136,281,1,0
3973,,24.8275723,60.1753524,281,1,0
3974,,24.8275419,60.1752911,281,1,0
3975,,24.8275115,60.1752298,281,1,0
3976,,24.8274811,60.1751685,281,1,0
3977,,24.8274507,60.1751073,281,1,-1
3979,,24.8276871,60.1772083,281,2,0
3980,,24.8277216,60.177148,281,2,0
3981,,24.8277561,60.1770878,281,2,0
3982,,24.8277907,60.1770275,281,2,0
3983,,24.8278135,60.176966,281,2,0
3984,,24.8278329,60.1769041,281,2,0
3985,,24.8278522,60.1768422,281,2,0
3986,,24.8278715,60.1767803,281,2,0
3987,,24.8278783,60.1767178,281,2,0
3988,,24.8278839,60.1766552,281,2,0
3989,,24.8278896,60.1765926,281,2,0
3990,,24.8278921,60.17653,281,2,0
3991,,24.8278855,60.1764674,281,2,0
3992,,24.8278789,60.1764049,281,2,0
3993,,24.8278723,60.1763423,281,2,0
3994,,24.8278655,60.1762797,281,2,0
3995,,24.8278505,60.1762175,281,2,0
3996,,24.8278355,60.1761553,281,2,0
3997,,24.8278204,60.1760931,281,2,0
3998,,24.8278054,60.1760309,281,2,0
3999,,24.8277876,60.1759689,281,2,0
4000,,24.8277645,60.1759073,281,2,0
4001,,24.8277415,60.1758458,281,2,0
4002,,24.8277185,60.1757842,281,2,0
4003,,24.8276913,60.175723,281,2,0
4004,,24.8276611,60.1756622,281,2,0
4005,,24.8276309,60.1756014,281,2,0
4006,,24.8276008,60.1755406,281,2,0
4007,,24.8275706,60.1754797,281,2,0
4008,,24.8275404,60.1754189,281,2,0
4009,,24.8275102,60.1753581,281,2,0
4010,,24.82748,60.1752973,281,2,0
4011,,24.8274498,60.1752364,281,2,0
4012,,24.8274196,60.1751756,281,2,0
4013,,24.8273894,60.1751148,281,2,-1
4014,282,24.8349944,60.1817507,282,1,0
4015,,24.835051,60.181809,282,1,0
4016,,24.8351075,60.1818673,282,1,0
4017,,24.835164,60.1819256,282,1,0
4018,,24.8352205,60.1819839,282,1,0
4019,,24.835277,60.1820422,282,1,0
4020,,24.8353336,60.1821005,282,1,0
4021,,24.8353901,60.1821588,282,1,0
4022,,24.8354521,60.1822156,282,1,0
4023,283,24.835346,60.1822495,283,1,0
4024,,24.8352823,60.1821922,283,1,0
4025,,24.8352249,60.182133,283,1,0
4026,,24.8351676,60.1820738,283,1,0
4027,,24.8351102,60.1820147,283,1,0
4028,,24.8350529,60.1819555,283,1,0
4029,,24.8349955,60.1818964,283,1,0
4030,,24.8349382,60.1818372,283,1,0
4031,,24.8348808,60.1817781,283,1,0
4032,284,24.8356151,60.1823306,284,1,0
4033,,24.8356916,60.18238,284,1,0
4034,,24.8357681,60.1824293,284,1,0
4035,,24.8358502,60.1824761,284,1,0
4036,,24.8359375,60.1825208,284,1,0
4037,,24.8360248,60.1825654,284,1,0
4038,,24.8361121,60.18261,284,1,0
4039,,24.8361994,60.1826546,284,1,0
4040,,24.8362865,60.1826994,284,1,0
4041,,24.836372,60.1827449,284,1,0
4042,,24.8364575,60.1827904,284,1,0
4043,,24.8365429,60.1828359,284,1,0
4044,,24.8366284,60.1828814,284,1,0
4045,,24.8367139,60.1829269,284,1,0
4046,,24.8367994,60.1829723,284,1,0
4047,,24.8368849,60.1830178,284,1,0
4048,,24.8369704,60.1830633,284,1,0
4049,,24.8370559,60.1831088,284,1,0
4050,,24.8371414,60.1831543,284,1,0
4051,,24.8372247,60.1832008,284,1,0
4052,,24.8373038,60.183249,284,1,0
4053,,24.8373679,60.1833025,284,1,0
4054,,24.837423,60.1833584,284,1,0
4055,,24.8374702,60.1834161,284,1,0
4056,,24.837503,60.1834761,284,1,0
4057,,24.8375228,60.1835375,284,1,0
4058,,24.8375301,60.1835996,284,1,0
4059,,24.8375311,60.1836619,284,1,0
4060,,24.8375292,60.1837242,284,1,0
4061,,24.8375247,60.1837865,284,1,0
4062,,24.8375202,60.1838487,284,1,0
4063,,24.8375157,60.183911,284,1,0
4064,,24.8375112,60.1839733,284,1,0
4065,,24.8375067,60.1840355,284,1,0
4066,,24.8375022,60.1840978,284,1,0
4067,,24.8374977,60.1841601,284,1,0
4068,,24.8374932,60.1842223,284,1,0
4069,,24.8374887,60.1842846,284,1,0
4070,,24.8374842,60.1843469,284,1,0
4071,,24.8374797,60.1844092,284,1,0
4072,,24.8374752,60.1844714,284,1,0
4073,,24.8374707,60.1845337,284,1,0
4074,,24.8374662,60.184596,284,1,0
4075,,24.8374617,60.1846582,284,1,0
4076,285,24.8373355,60.184656,285,1,0
4077,,24.8373401,60.1845933,285,1,0
4078,,24.8373446,60.1845306,285,1,0
4079,,24.8373491,60.1844678,285,1,0
4080,,24.8373537,60.1844051,285,1,0
4081,,24.8373582,60.1843424,285,1,0
4082,,24.8373627,60.1842797,285,1,0
4083,,24.8373673,60.184217,285,1,0
4084,,24.8373718,60.1841543,285,1,0
4085,,24.8373763,60.1840916,285,1,0
4086,,24.8373809,60.1840288,285,1,0
4087,,24.8373854,60.1839661,285,1,0
4088,,24.8373899,60.1839034,285,1,0
4089,,24.8373945,60.1838407,285,1,0
4090,,24.837399,60.183778,285,1,0
4091,,24.8374035,60.1837153,285,1,0
4092,,24.8374047,60.1836525,285,1,0
4093,,24.8374038,60.1835898,285,1,0
4094,,24.8373938,60.1835273,285,1,0
4095,,24.8373687,60.1834659,285,1,0
4096,,24.8373272,60.1834067,285,1,0
4097,,24.8372745,60.1833498,285,1,0
4098,,24.8372123,60.1832953,285,1,0
4099,,24.8371356,60.1832457,285,1,0
4100,,24.837052,60.1831988,285,1,0
4101,,24.8369659,60.1831529,285,1,0
4102,,24.8368798,60.1831071,285,1,0
4103,,24.8367937,60.1830613,285,1,0
4104,,24.8367076,60.1830155,285,1,0
4105,,24.8366215,60.1829697,285,1,0
4106,,24.8365354,60.1829239,285,1,0
4107,,24.8364493,60.182878,285,1,0
4108,,24.8363632,60.1828322,285,1,0
4109,,24.8362771,60.1827864,285,1,0
4110,,24.836191,60.1827406,285,1,0
4111,,24.8361033,60.1826955,285,1,0
4112,,24.8360153,60.1826506,285,1,0
4113,,24.8359274,60.1826057,285,1,0
4114,,24.8358395,60.1825607,285,1,0
4115,,24.8357515,60.1825158,285,1,0
4116,,24.8356693,60.1824684,285,1,0
4117,,24.8355922,60.1824187,285,1,0
4118,,24.8355152,60.1823691,285,1,0
4119,286,24.8374602,60.1847999,286,1,0
4120,,24.8374595,60.1848632,286,1,0
4121,,24.8374579,60.1849265,286,1,0
4122,,24.8374557,60.1849897,286,1,0
4123,,24.8374487,60.1850529,286,1,0
4124,,24.8374418,60.1851161,286,1,0
4125,,24.8374382,60.1851794,286,1,0
4126,,24.8374387,60.1852427,286,1,0
4127,,24.8374392,60.185306,286,1,0
4128,,24.8374396,60.1853692,286,1,0
4129,,24.83744,60.1854325,286,1,0
4130,,24.8374404,60.1854958,286,1,0
4131,,24.8374404,60.1855591,286,1,0
4132,,24.8374403,60.1856224,286,1,0
4133,,24.8374401,60.1856857,286,1,0
4134,,24.8374301,60.1857488,286,1,0
4135,,24.8374193,60.1858118,286,1,0
4136,,24.8374101,60.1858749,286,1,0
4137,,24.8374071,60.1859382,286,1,0
4138,,24.8374034,60.1860015,286,1,0
4139,,24.837398,60.1860647,286,1,0
4140,,24.8373964,60.186128,286,1,0
4141,,24.8373958,60.1861913,286,1,0
4142,,24.8373952,60.1862546,286,1,-1
4143,287,24.837269,60.1862543,287,1,1
4144,,24.8372696,60.1861911,287,1,0
4145,,24.8372702,60.1861279,287,1,0
4146,,24.8372717,60.1860647,287,1,0
4147,,24.837277,60.1860015,287,1,0
4148,,24.8372809,60.1859383,287,1,0
4149,,24.8372838,60.1858751,287,1,0
4150,,24.8372926,60.1858121,287,1,0
4151,,24.8373034,60.1857491,287,1,0
4152,,24.8373139,60.1856862,287,1,0
4153,,24.837314,60.185623,287,1,0
4154,,24.8373142,60.1855598,287,1,0
4155,,24.8373142,60.1854966,287,1,0
4156,,24.8373138,60.1854333,287,1,0
4157,,24.8373134,60.1853701,287,1,0
4158,,24.837313,60.1853069,287,1,0
4159,,24.8373125,60.1852437,287,1,0
4160,,24.837312,60.1851805,287,1,0
4161,,24.8373152,60.1851174,287,1,0
4162,,24.8373222,60.1850543,287,1,0
4163,,24.8373292,60.1849912,287,1,0
4164,,24.8373316,60.184928,287,1,0
4165,,24.8373332,60.1848648,287,1,0
4166,,24.8373341,60.1848016,287,1,0
4168,288,24.8279501,60.1777602,288,1,0
4169,,24.8278405,60.1777681,288,1,0
4170,,24.8277299,60.1777715,288,1,0
4171,289,24.8284163,60.1775052,289,1,0
4172,,24.8283743,60.1775711,289,1,0
4173,,24.8283154,60.1776336,289,1,0
4175,,24.8284765,60.1775147,289,2,0
4176,,24.8284317,60.1775843,289,2,0
4177,,24.8283693,60.1776504,289,2,0
4179,290,24.8282304,60.1776859,290,1,0
4180,,24.8281441,60.1777124,290,1,0
4181,,24.8280494,60.1777309,290,1,0
4182,,24.8282685,60.177711,290,2,0
4183,,24.8281748,60.1777399,290,2,0
4184,,24.8280719,60.1777602,290,2,0
4185,291,24.8271875,60.177479,291,1,0
4186,,24.827208,60.1774126,291,1,0
4187,,24.8272661,60.177352,291,1,0
4188,,24.8271246,60.1774765,291,2,0
4189,,24.8271475,60.1774036,291,2,0
4190,,24.8272107,60.177337,291,2,0
4192,292,24.827193,60.1775825,292,1,0
4193,,24.8271697,60.1775315,292,1,0
4196,293,24.8276074,60.1777645,293,1,0
4197,,24.8274925,60.1777478,293,1,0
4198,,24.8273846,60.1777218,293,1,0
4199,,24.8272929,60.1776837,293,1,0
4200,,24.8272253,60.1776343,293,1,0
4201,294,24.8123359,60.1863336,294,1,0
4202,,24.8122495,60.1863436,294,1,0
4203,,24.8123502,60.1863642,294,2,0
4204,,24.8122639,60.1863742,294,2,0
4206,295,24.8154411,60.1823251,295,1,0
4207,,24.8155356,60.1822836,295,1,0
4208,,24.8156302,60.182242,295,1,0
4209,,24.8157247,60.1822005,295,1,0
4210,,24.8158193,60.182159,295,1,0
4211,,24.8159138,60.1821175,295,1,0
4212,,24.8160084,60.182076,295,1,0
4213,,24.8161029,60.1820345,295,1,0
4214,,24.8161975,60.1819929,295,1,0
4215,,24.816292,60.1819514,295,1,0
4216,,24.8163866,60.1819099,295,1,0
4217,,24.8164811,60.1818684,295,1,0
4218,,24.8165757,60.1818269,295,1,0
4219,,24.8166702,60.1817853,295,1,0
4220,,24.8167647,60.1817438,295,1,0
4221,,24.8168593,60.1817023,295,1,0
4222,,24.8169538,60.1816608,295,1,0
4223,,24.8170484,60.1816193,295,1,0
4224,,24.8171443,60.1815785,295,1,0
4225,,24.8172402,60.1815378,295,1,0
4226,,24.8173361,60.1814971,295,1,0
4227,,24.817432,60.1814563,295,1,0
4228,,24.8175279,60.1814156,295,1,0
4229,,24.8176238,60.1813748,295,1,0
4230,,24.8177198,60.1813341,295,1,0
4231,,24.8178157,60.1812934,295,1,0
4232,,24.8179124,60.1812532,295,1,0
4233,,24.8180124,60.1812149,295,1,0
4234,,24.8181123,60.1811767,295,1,0
4235,,24.8182123,60.1811384,295,1,0
4236,,24.8183122,60.1811001,295,1,0
4237,,24.8184121,60.1810619,295,1,0
4238,,24.8185121,60.1810236,295,1,0
4239,,24.818612,60.1809854,295,1,0
4240,,24.818712,60.1809471,295,1,0
4241,,24.8188119,60.1809089,295,1,0
4242,,24.8189119,60.1808706,295,1,0
4243,,24.8190118,60.1808324,295,1,0
4244,,24.8191117,60.1807941,295,1,0
4245,,24.8192117,60.1807559,295,1,0
4246,,24.8193116,60.1807176,295,1,0
4248,,24.8153994,60.1823015,295,2,0
4249,,24.815494,60.1822599,295,2,0
4250,,24.8155887,60.1822184,295,2,0
4251,,24.8156833,60.1821768,295,2,0
4252,,24.8157779,60.1821353,295,2,0
4253,,24.8158726,60.1820937,295,2,0
4254,,24.8159672,60.1820522,295,2,0
4255,,24.8160618,60.1820106,295,2,0
4256,,24.8161564,60.1819691,295,2,0
4257,,24.8162511,60.1819275,295,2,0
4258,,24.8163457,60.1818859,295,2,0
4259,,24.8164403,60.1818444,295,2,0
4260,,24.8165349,60.1818028,295,2,0
4261,,24.8166296,60.1817613,295,2,0
4262,,24.8167242,60.1817197,295,2,0
4263,,24.8168188,60.1816782,295,2,0
4264,,24.8169134,60.1816366,295,2,0
4265,,24.8170081,60.1815951,295,2,0
4266,,24.8171041,60.1815543,295,2,0
4267,,24.8172001,60.1815136,295,2,0
4268,,24.8172961,60.1814728,295,2,0
4269,,24.817392,60.181432,295,2,0
4270,,24.817488,60.1813912,295,2,0
4271,,24.817584,60.1813505,295,2,0
4272,,24.81768,60.1813097,295,2,0
4273,,24.817776,60.1812689,295,2,0
4274,,24.8178728,60.1812287,295,2,0
4275,,24.8179729,60.1811904,295,2,0
4276,,24.8180729,60.1811521,295,2,0
4277,,24.8181729,60.1811138,295,2,0
4278,,24.8182729,60.1810755,295,2,0
4279,,24.818373,60.1810373,295,2,0
4280,,24.818473,60.180999,295,2,0
4281,,24.818573,60.1809607,295,2,0
4282,,24.818673,60.1809224,295,2,0
4283,,24.8187731,60.1808841,295,2,0
4284,,24.8188731,60.1808458,295,2,0
4285,,24.8189731,60.1808075,295,2,0
4286,,24.8190731,60.1807693,295,2,0
4287,,24.8191732,60.180731,295,2,0
4288,,24.8192732,60.1806927,295,2,0
4290,296,24.8216155,60.1799418,296,1,0
4291,,24.8215169,60.1799813,296,1,0
4292,,24.8214184,60.1800209,296,1,0
4293,,24.8213198,60.1800604,296,1,0
4294,,24.8212213,60.1801,296,1,0
4295,,24.8211194,60.1801374,296,1,0
4296,,24.8210172,60.1801746,296,1,0
4297,,24.820915,60.1802118,296,1,0
4298,,24.8208128,60.180249,296,1,0
4299,,24.8207106,60.1802861,296,1,0
4300,,24.8206084,60.1803233,296,1,0
4301,,24.8205062,60.1803605,296,1,0
4302,,24.820404,60.1803977,296,1,0
4303,,24.8203018,60.1804349,296,1,0
4304,,24.8201996,60.1804721,296,1,0
4305,,24.8200974,60.1805092,296,1,0
4306,,24.8199952,60.1805464,296,1,0
4307,,24.8198944,60.1805846,296,1,0
4308,,24.8197936,60.1806227,296,1,0
4309,,24.8196929,60.1806609,296,1,0
4310,,24.8195921,60.180699,296,1,0
4311,,24.8194913,60.1807371,296,1,0
4312,,24.8193905,60.1807753,296,1,0
4313,,24.8192898,60.1808134,296,1,0
4314,,24.819189,60.1808516,296,1,0
4315,,24.8190882,60.1808897,296,1,0
4316,,24.8189874,60.1809278,296,1,0
4317,,24.8188867,60.180966,296,1,0
4318,,24.8187859,60.1810041,296,1,0
4320,,24.821655,60.1799662,296,2,0
4321,,24.8215564,60.1800058,296,2,0
4322,,24.8214578,60.1800454,296,2,0
4323,,24.8213592,60.180085,296,2,0
4324,,24.8212606,60.1801245,296,2,0
4325,,24.8211588,60.180162,296,2,0
4326,,24.8210565,60.1801992,296,2,0
4327,,24.8209542,60.1802364,296,2,0
4328,,24.820852,60.1802736,296,2,0
4329,,24.8207497,60.1803108,296,2,0
4330,,24.8206475,60.180348,296,2,0
4331,,24.8205452,60.1803852,296,2,0
4332,,24.820443,60.1804224,296,2,0
4333,,24.8203407,60.1804596,296,2,0
4334,,24.8202385,60.1804968,296,2,0
4335,,24.8201362,60.180534,296,2,0
4336,,24.820034,60.1805712,296,2,0
4337,,24.8199331,60.1806094,296,2,0
4338,,24.8198323,60.1806476,296,2,0
4339,,24.8197315,60.1806857,296,2,0
4340,,24.8196307,60.1807239,296,2,0
4341,,24.8195298,60.180762,296,2,0
4342,,24.819429,60.1808002,296,2,0
4343,,24.8193282,60.1808384,296,2,0
4344,,24.8192274,60.1808765,296,2,0
4345,,24.8191265,60.1809147,296,2,0
4346,,24.8190257,60.1809528,296,2,0
4347,,24.8189249,60.180991,296,2,0
4348,,24.8188241,60.1810292,296,2,0
4350,,24.8216945,60.1799907,296,3,0
4351,,24.8215959,60.1800303,296,3,0
4352,,24.8214972,60.1800699,296,3,0
4353,,24.8213986,60.1801095,296,3,0
4354,,24.8213,60.1801491,296,3,0
4355,,24.8211981,60.1801866,296,3,0
4356,,24.8210958,60.1802238,296,3,0
4357,,24.8209935,60.1802611,296,3,0
4358,,24.8208912,60.1802983,296,3,0
